205153810|% ROB JONES|PO BOX 2500|SHOW LOW|AZ|85902-2500|0000|03|3|1000|201411|1|16|000000000|2|01|201612|0|0|02|0|12|0|0|0|M20|null
205153917|% MICHAEL G STRADER|12902 E US HIGHWAY 92|DOVER|FL|33527-4139|0000|03|3|2000|200912|1|16|000000000|1|01|201606|6|7|01|0|06|1489729|5718473|5718473|B24|null
205154141|% HARDY SELLERS|8660 VAUGHN RD|MONTGOMERY|AL|36117-8852|0000|03|3|1000|201209|1|15|000000000|1|01|201412|0|0|02|0|12|0|0|0|X11|null
205154240|% ANN GISLESON|3718 SAINT CLAUDE AVE|NEW ORLEANS|LA|70117-5748|0000|03|3|1000|200708|1|15|000000000|1|01|201512|4|4|01|0|12|165079|268625|263603|B99|null
205154377|% CORNELYA DORBIN|10825 FINANCIAL CENTRE PARKWAY SUI|LITTLE ROCK|AR|72211-0000|0000|03|3|1200|200712|1|15|000000000|1|01|201606|3|5|01|0|06|63395|967474|967474|G30|null
205154412|% JOHN A HARRELL|73441 FRED WARING DRIVE SUITE 2|PALM DESERT|CA|92260-2866|0000|03|3|1200|201210|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|F50|null
205155232|% ALASKAN AIDS ASSISTANCE ASSOCIATI|1057 W FIREWEED LANE|ANCHORAGE|AK|99503-1760|0000|03|3|1000|200609|4|16|000000000|1|01|201606|6|4|01|0|06|2293306|310944|310944|Y99|null
205155590|% THOMAS E DENNARD JR|PO BOX 1496|BRUNSWICK|GA|31521-1496|0000|03|3|2000|201007|1|16|000000000|1|01|201512|3|4|01|0|12|89831|119302|119302|C60|null
205155659|% SEEMA C KAPUR|PO BOX 811236|LOS ANGELES|CA|90081-0004|0000|03|3|2100|200705|1|15|000000000|1|01|201512|4|3|01|0|12|123723|76925|76925|N30|null
205155687|% WILLIAM A H MACLEAN|48 MEDICAL PARK EAST DRIVE|BIRMINGHAM|AL|35235-3400|0000|03|3|1000|200701|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|B90|null
205155756|% THOMAS E DENNARD JR|1528 ELLIS ST|BRUNSWICK|GA|31520-6821|0000|03|1|2000|201007|1|16|000000000|1|01|201512|6|3|01|0|12|1080360|50319|50319|C010|null
205155858|% THOMAS R BROWN|260 W RIVERSIDE DRIVE|WATSONVILLE|CA|95076-0000|0000|03|3|1000|200803|1|11|000000000|1|01|201606|7|7|01|0|06|7668122|6701003|6701003|B25|null
205155974|% EILEEN S PUTTER|14011 SE 49TH PL|BELLEVUE|WA|98006-3401|0000|03|3|1000|200805|1|15|000000000|1|01|201512|0|0|02|0|12|0|0|0|Q30|null
205156004|% CHARLES TRAYLOR|PO BOX 104|SOMERVILLE|TN|38068-0104|0000|06|3|1000|201006|2|00|000000000|5|01|201606|0|0|02|0|06|0|0|0|S41|null
205156141|% EVA HOBSON|PO BOX 170745|BIRMINGHAM|AL|35217-0745|0000|03|3|1200|200702|1|15|000000000|1|01|201609|0|0|02|0|09|0|0|0|S20|null
205156678|% ROBERT M BLAND|885 E HALL RD|MERRITT IS|FL|32953-8418|0000|03|3|7000|200906|1|15|000000000|1|01|201609|5|4|01|0|09|588834|153504|153504|X99|null
205157014|% CWO PAUL SPENCER|USCG BASE HONOLULU 400 SAND ISL PKY|HONOLULU|HI|96819-0000|5773|19|9|1000|201008|2|00|000000000|5|01|201606|0|0|02|0|06|0|0|0|W30|MID-PACIFIC CHAPTER CWOA
205157187|% TERRY PASS|1506 RAILROAD AVE|SUGAR HILL|GA|30518-3431|0000|03|3|7000|200708|1|10|000000000|1|01|null|0|0|06|0|06|null|null|null|X50|null
205157495|% CHRISTINE LAM|18261 SENTENO ST|ROWLAND HGHTS|CA|91748-4432|0000|03|3|7000|200701|1|10|000000000|1|01|201606|4|4|06|0|06|386650|152762|152762|X50|null
205157568|% DALE RUTHERFORD|PO BOX 1381|ARTESIA|NM|88211-1381|0000|04|3|1000|200901|2|00|000000000|1|01|201612|4|4|01|0|12|252789|262005|262005|N32|null
205157885|% TUCK S THOMAS|4024 N DELMONTE DR|BOISE|ID|83704-3513|0000|03|3|1000|200703|1|04|000000000|2|01|201612|4|3|00|1|12|326617|58842|null|T22|null
205158267|% BENJAMIN MARSHALL|1092 D AVE|AMORY|MS|38821-3205|0000|03|3|1000|200703|1|15|000000000|1|01|201412|0|0|02|0|12|0|0|0|O50|null
205158362|% MICHAELA DASTEEL3|PO BOX 2095|DURANGO|CO|81302-2095|0000|03|3|2000|200701|1|15|000000000|1|01|201612|3|4|01|0|12|44741|101475|78892|E40|null
205158436|% MEL SHULTZ|PO BOX 10129|PHOENIX|AZ|85064-0129|0000|03|3|1000|200609|1|04|000000000|1|01|201512|4|3|00|1|12|222451|71019|null|T22|null
205158717|% JIM MINNERY|PO BOX 231425|ANCHORAGE|AK|99523-1425|0000|04|3|3000|200709|2|00|000000000|1|01|201512|3|4|01|0|12|40114|127737|127737|P014|null
205159031|% SHANNON BOOTH|4721 231ST STREET CT E|SPANAWAY|WA|98387-6156|0000|03|3|2000|201201|1|16|000000000|1|01|201512|1|4|01|0|12|6743|240418|39181|N116|null
205159324|% MIKE OHARA|2045 LAUWILIWILI ST STE 801|KAPOLEI|HI|96707-3903|0000|03|3|7000|201502|1|10|000000000|1|01|null|0|0|06|0|12|null|null|null|null|null
205159502|% VADA MITCHELL|290 BUFFALO LN|ELLENSBURG|WA|98926-8660|0000|03|3|1000|200708|1|15|000000000|1|01|201512|2|1|02|0|12|22335|6532|6532|D20|null
205160448|% TERRY NELSON|PO BOX 771091|SAINT LOUIS|MO|63177-2091|0000|03|3|1000|200709|1|15|000000000|1|01|201605|4|3|01|0|05|105602|67088|67088|S43|null
205160489|% DAVID COLELLA|115 PENN WARREN DR STE 300 # 281|BRENTWOOD|TN|37027-5054|0000|03|3|1000|200804|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|D20|null
205160723|% STEVE GULLIFORD|PO BOX 1002|FREELAND|WA|98249-1002|0000|03|3|1000|200709|1|15|000000000|1|01|201612|6|3|01|0|12|1396313|63270|63270|L99|null
205160767|% LARRY BOLING|1031 BRANCH FARM PT|BOGART|GA|30622-2780|0000|03|3|1270|200609|1|15|000000000|1|01|201512|3|2|02|0|12|36598|23931|23931|O55|null
205160870|% TOM PORTER|988 WOODCOCK RD STE 200|ORLANDO|FL|32803-3715|0000|03|3|1000|200803|1|16|000000000|1|01|201606|4|4|01|0|06|100821|268540|268540|P52|null
205160913|% VIRGINIA J ROSE|PO BOX 1071|EASTLAKE|CO|80614-1071|0000|03|3|2000|200611|1|04|000000000|1|01|201512|6|3|00|1|12|2031343|91309|null|B82|null
205160931|% DALE L ABLES|918 ROCKY MOUNTAIN RD 1101|ATHENS|TN|37303-0000|1619|03|9|7000|196402|1|10|001030059|5|01|null|0|0|06|0|12|null|null|null|null|null
205161219|% BARBARA K PENCE|224 DARWINS WAY|AUSTIN|TX|78734-6288|0000|03|3|1000|200608|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|B82|null
205161254|null|4000 PONCE DE LEON BLVD|CORAL GABLES|FL|33146-1431|0000|03|3|1000|200608|1|04|000000000|1|01|201512|8|6|00|1|12|15924251|1410053|null|T20|null
205161276|% DANY TSE|5605 SE SCENIC LN UNIT 202|VANCOUVER|WA|98661-0522|0000|03|3|1000|200706|1|15|000000000|1|01|201512|0|0|02|0|12|0|0|0|E60|null
205161290|% JOSEPH HABER|2570 WILD GRASS CT|HENDERSON|NV|89052-2986|0000|03|3|1000|200703|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|T30|null
205161405|% JANE E AKPAN|13406 GOLDENMERE CT|SUGAR LAND|TX|77498-7432|0000|03|3|1000|200611|1|15|000000000|1|01|201512|1|1|02|0|12|5847|5847|5847|P60|null
205161498|% DEBRA J ROSE|1160 E WALNUT ST|SPRINGFIELD|MO|65806-2607|0000|03|3|1200|201304|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|D20|null
205161555|% SAM WILSON|PO BOX 8582|FORT WORTH|TX|76124-0582|0000|03|3|1000|200703|1|16|000000000|1|01|201606|4|3|01|0|06|315255|60843|60843|G194|null
205161835|% JAMES KAY|PO BOX 7835|VAN NUYS|CA|91409-7835|0000|03|3|1200|200809|1|03|000000000|1|01|201512|6|1|00|1|12|2060383|7500|null|C30|null
205161973|null|PO BOX 283|LOUDON|TN|37774-0283|1619|03|9|7000|196402|1|10|001030059|5|01|null|0|0|06|0|12|null|null|null|null|null
205162135|% STACEY STIGLETS|1 CONVENTION CENTER PLZ|HATTIESBURG|MS|39401-3055|0000|03|3|1000|200711|1|15|000000000|1|01|201609|6|3|02|0|09|2407166|35187|35187|S300|null
205162191|% NA|1055 N 500 W|PROVO|UT|84604-3305|0000|03|3|1200|200703|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|E12|null
205162251|% BILL HANCOCK|2655 NORTHWINDS PKWY|ALPHARETTA|GA|30009-2280|0000|03|3|2000|200706|1|15|000000000|1|01|201512|5|6|01|0|12|662710|4787299|4785802|P32|null
205162276|null|17741 SERRANO AVE|VILLA PARK|CA|92861-1213|0000|03|3|1000|200608|1|15|000000000|1|01|201606|4|4|01|0|06|183329|165894|57233|B94|null
205162850|null|11835 W OLYMPIC BLVD STE 920|LOS ANGELES|CA|90064-5001|0000|03|3|1000|200901|1|04|000000000|1|01|201612|1|1|00|1|12|5638|5000|null|T20|null
205163010|% YVONNE BERRY|PO BOX 1266|MIAMI|OK|74355-1266|0000|03|3|7000|200610|1|15|000000000|1|01|201612|3|4|01|0|12|49946|141609|133314|X20|null
205163094|% KERRY BINGAMAN|8307 CHAMPIONSHIP CT|LAKEWOOD RCH|FL|34202-2591|0000|03|3|1000|200704|1|16|000000000|1|01|201512|0|0|02|0|12|0|0|0|L22|null
205163305|null|PO BOX 1002|SPOKANE|WA|99210-1002|0000|03|3|2000|200803|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|B90|null
205163417|% LAURA PLAUT|516 E NORTH ST|BELLINGHAM|WA|98225-3521|0000|03|3|2100|200703|1|16|000000000|1|01|201512|4|4|01|0|12|244858|201289|201162|B60|null
205163544|% JOHN CAHALIN|579 SAN ELIJO ST|SAN DIEGO|CA|92106-3411|0000|03|3|1000|200609|1|04|000000000|1|01|201512|1|4|00|1|12|132|113224|null|T22|null
205163640|% LINDSAY ROBERTS|340 NORTH ST|DAYTONA BEACH|FL|32114-2612|0000|03|3|1000|200706|1|15|000000000|1|01|200906|3|5|00|0|12|66882|525486|522501|L41|null
205164020|% NORTHWEST REGISTERED AGENT|270 TRACE COLONY PARK SUITE B|RIDGELAND|MS|39157-8810|0000|03|3|1000|200802|1|15|000000000|1|01|201606|0|0|02|0|06|0|0|0|null|null
205164484|% PRAYER TOWER MINISTRIES|4011 E 9TH ST|POMONA|CA|91766-3920|0000|03|3|1700|200710|1|10|000000000|1|01|201407|0|0|06|0|07|0|0|0|X20|null
205164613|% HAILA HILLER|PO BOX 6444|ALTADENA|CA|91003-6444|3706|03|9|2100|200102|1|16|000000000|5|01|201706|0|0|02|0|06|0|0|0|P30|ALTADENA
205164677|% LEWIS BROWN SR|14485 E EVANS AVE|AURORA|CO|80014-1420|0000|03|3|1000|201410|1|15|000000000|1|01|201512|1|4|01|0|12|1|150626|150626|S20|NEW BEGINNINGS LEARNING CENTER
205164751|% ANDERSON EDUCATIONAL CONSULTATION|2920 S JONES BLVD STE 200|LAS VEGAS|NV|89146-5397|0000|03|3|2000|200702|1|11|000000000|1|01|201612|0|0|02|0|12|0|0|0|B20|null
205164793|% DONALD BLOOM|115 S PRESIDIO DR|GILBERT|AZ|85233-4767|0000|03|3|4000|201308|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|D20|null
205164827|% LAURA RICE|2221 WELCH ST APT 302|HOUSTON|TX|77019-5642|0000|03|3|1000|201407|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|P58|null
205164853|% BLACK HELTERLINE LLP|PO BOX 13472|SALEM|OR|97309-1472|0000|03|3|1000|200703|1|17|000000000|1|01|201606|6|5|01|0|06|1431376|599610|512765|W11|null
205164887|% CAROLYN WATSON|3749 S 194TH ST|SEA TAC|WA|98188-5360|0000|03|3|1000|200611|1|15|000000000|1|01|201612|3|3|02|0|12|29129|35673|35673|Q70|null
205164976|null|PO BOX 6805|AUSTIN|TX|78762-6805|0000|03|3|7000|200807|1|10|000000000|1|01|null|0|0|06|0|08|null|null|null|X21|VOX VENIAE CHURCH
205164990|% WKP SENIORS|733 N ORCHARD LN|CLEVELAND|OK|74020-3657|0000|03|3|1000|200703|1|15|000000000|1|01|201606|0|0|02|0|06|0|0|0|P81|null
205165113|% YESHI GEBREMESKEL|2751 S ROSLYN ST|DENVER|CO|80231-6050|0000|03|3|1200|200611|1|15|000000000|1|01|201412|0|0|02|0|12|0|0|0|Q22|null
205165137|% CO COALITION FOR THE HOMELESS|2111 CHAMPA ST|DENVER|CO|80205-2529|7181|03|9|1000|198408|0|16|559000000|1|01|201312|0|0|02|0|12|0|0|0|null|RIVERFRONT LOFTS HOUSING CORPORATIO
205165203|% ALBERT LIN|111 CONGRESS AVE STE 1400|AUSTIN|TX|78701-4093|0000|06|3|2000|200703|2|00|000000000|1|01|201612|0|0|02|0|12|0|0|0|S41|null
205165278|% MARCEL RENARDEL DE LAVALETTE|2121 NATOMAS CROSSING DR STE 200-17|SACRAMENTO|CA|95834-3848|0000|03|3|7000|200707|1|10|000000000|1|01|null|0|0|06|0|12|null|null|null|X20|null
205165465|% ESTERO BAY ADVANCED TOASTMASTERS|204 VIA PROMESA|PASO ROBLES|CA|93446-1841|0820|03|9|2000|194505|1|16|059319000|5|01|201612|0|0|02|0|12|0|0|0|N500|930206 ESTERO BAY ADVANCED TOASTMAS
205165544|% CHERI LYNN WHITE OWL|6320 N HIGHWAY 74C|GUTHRIE|OK|73044-3260|0000|03|3|4000|200703|1|15|000000000|1|01|201606|2|3|01|0|06|12979|52965|52965|D20|null
205165880|% RODNEY G WALGAMOTT|9104 W 2700 S|MAGNA|UT|84044-1004|0000|03|3|1000|200707|1|16|000000000|1|01|201607|2|4|01|0|07|16204|137122|129735|A61|null
205166266|% HERRY DARMONO|2629 141ST ST SW|LYNWOOD|WA|98087-1209|0000|03|3|7000|200809|1|10|000000000|1|01|null|0|0|06|0|12|null|null|null|X21|null
205166589|% DAVID ANDRADE|260 S GLENDORA AVE|WEST COVINA|CA|91790-3041|0000|03|3|1000|201508|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|P84|null
205166684|% JEAN T SMITH|PO BOX 2651|GILBERT|AZ|85299-2651|0000|03|3|1200|201503|1|16|000000000|1|01|201606|0|0|02|0|06|0|0|0|A40|null
205166817|% STOCKTON ARTS FOUNDATION|PO BOX 272|STOCKTON|CA|95201-0272|0000|03|3|1000|200705|1|15|000000000|1|01|201606|0|0|02|0|06|0|0|0|A20|null
205166823|% CRIS HART|223 MARIPOSA ST|BRISBANE|CA|94005-1536|0000|03|3|1000|200705|1|16|000000000|1|01|201612|0|0|02|0|12|0|0|0|A80|null
205166969|% MARINA GROHMANN|2230 HOMESTEAD CT APT 302|LOS ALTOS|CA|94024-7319|0000|03|3|2000|201002|1|15|000000000|1|01|201606|0|0|02|0|06|0|0|0|P30|null
205167012|% REBECCA BARRY|3441 BRYANT ST|DENVER|CO|80211-3347|0000|03|3|1200|200612|1|15|000000000|1|01|201412|0|0|02|0|12|0|0|0|P20|null
205167013|% MANNY RUBIO|4309 FELDSPAR CT|UNION CITY|CA|94587-3944|0000|03|3|1000|200701|1|15|000000000|1|01|201512|0|0|02|0|12|0|0|0|N63|null
205167093|% JEREME SCOTT|6215 CREEKBEND DR|HOUSTON|TX|77096-5620|0000|03|3|1000|200704|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|Q110|null
205167285|% BAYO SOKUNBI|1289 ROSWELL RD|MARIETTA|GA|30062-9053|0000|03|3|7000|201103|1|10|000000000|1|01|null|0|0|06|0|12|null|null|null|X20|null
205167366|% STANLEY R PRIMMER|3410 HEATHER TER|LAUDERHILL|FL|33319-5102|0000|03|3|1200|200712|1|15|000000000|1|01|201512|0|0|02|0|12|0|0|0|H94|null
205167429|% STEVE VESNESKE|4327 N ASH ST|SPOKANE|WA|99205-1411|0000|03|3|1200|200711|1|16|000000000|1|01|201512|3|3|01|0|12|43076|73229|65459|B112|null
205167657|% WAYNE WU|30 MADERA DEL PRESIDIO DR|CORTE MADERA|CA|94925-2068|0000|03|3|1000|200608|1|16|000000000|1|01|201612|0|0|02|0|12|0|0|0|T30|null
205167796|% DAVID F DENTON|945 MAIN ST|ROANOKE|AL|36274-1479|0000|03|3|1000|201408|1|15|000000000|1|01|201512|2|3|02|0|12|10400|30788|30788|S20|null
205167859|% LINDA MORASCH|6130 STONERIDGE MALL RD STE 185|PLEASANTON|CA|94588-3290|0000|03|3|2000|200609|1|15|000000000|1|01|201512|6|5|01|0|12|2134498|757927|183915|B82|null
205168011|% JOHN SIMMONS|PO BOX 5127|FRISCO|TX|75035-0204|0000|03|3|1000|201409|1|15|000000000|1|01|201606|3|4|01|0|06|81433|209536|182147|N60|null
205168067|% SCOTT TRAVASOS|1605 GASCONY RD|ENCINITAS|CA|92024-1224|0000|03|3|1000|200704|1|15|000000000|1|01|201412|0|0|02|0|12|0|0|0|Q33|null
205168086|% ZOSIMO A REGAL|4515 EAGLE ROCK BLVD STE 147|LOS ANGELES|CA|90041-3396|0000|03|3|7000|200612|1|10|000000000|1|01|null|3|3|06|0|12|null|null|null|X21|null
205168224|% ED BATSEL|1412 BOWMAN LN|BRENTWOOD|TN|37027-6917|0000|03|3|2000|201509|1|16|000000000|5|01|201612|0|0|02|0|12|0|0|0|A99|null
205168546|% SUSAN N THOMPSON|6340 KINCHELOE DR|FALCON|MO|65470-9105|0000|03|3|1000|200701|1|15|000000000|1|01|201512|4|6|01|0|12|308621|1671292|1671292|D20|null
205168574|% NICKI GRANBERRY|PO BOX 193|RED ROCK|TX|78662-0193|0000|03|3|1000|200707|1|15|000000000|1|01|201512|0|0|02|0|12|0|0|0|G500|null
205169353|% BARBARA BUSH|2313 BROADWAY ST|NEW ORLEANS|LA|70125-4127|0000|04|3|1000|200706|2|00|000000000|1|01|201612|0|0|02|0|12|0|0|0|W20|null
205169397|null|PO BOX 39|WRIGHT CITY|OK|74766-0039|1678|03|9|7000|196408|1|10|001002029|5|01|null|0|0|06|0|12|null|null|null|null|null
205169431|% JIM RINKER|9106 E CAMBRIDGE CT|BRENTWOOD|TN|37027-8501|0000|03|3|7210|200711|1|15|000000000|1|01|201612|4|3|01|0|12|144090|59272|59272|X20|null
205169475|% HUNTINGTON BEACH RECREATION OFFIC|19271 CORALWOOD LN|HUNTINGTN BCH|CA|92646-2623|0000|03|3|7000|201611|1|04|000000000|1|01|201612|1|1|00|1|12|2|1385|null|X20|null
205169750|% MARY ANDERS|1324 S CENTRAL AVE|FLAGLER BEACH|FL|32136-3720|0000|03|3|1000|201409|1|15|000000000|1|01|201512|0|0|02|0|12|0|0|0|P80|null
205170121|% MANUEL RODRIGUEZ JR|PO BOX 420173|DEL RIO|TX|78842-0173|1678|03|9|7000|196408|1|10|001002029|5|01|null|0|0|01|0|12|null|null|null|null|null
205170599|% JUSSARA QUINAN|PO BOX 618528|ORLANDO|FL|32861-8528|0000|03|3|1000|201101|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|A20|null
205170688|% JIM THOMAS|120 INDUSTRIAL DR|SLIDELL|LA|70460-4650|0000|03|3|2100|200812|1|15|000000000|1|01|201612|2|2|02|0|12|15468|12050|12050|I43|null
205170883|% CASEY S HALE|2938 GREENFIELD DR|MERCED|CA|95340-2780|0000|03|3|1000|200803|1|04|000000000|1|01|201512|1|1|00|1|12|1|1|null|T20|null
205170890|null|45 RAYCLIFF TER|SAN FRANCISCO|CA|94115-1108|0000|03|3|1000|200806|1|04|000000000|2|01|201512|5|3|00|1|12|746974|88862|null|T22|KINGSLEY DANIEL & HOPE TTEES
205171008|% ERIC BOUTTE|15425 NORTH FWY STE 160|HOUSTON|TX|77090-6015|0000|03|3|1000|200703|1|15|000000000|1|01|201512|0|0|02|0|12|0|0|0|L20|null
205171019|% THE ORIGINAL ARTICULATORS|271 HARTNELL PL|SACRAMENTO|CA|95825-6611|0820|03|9|2000|194505|1|16|059319000|5|01|201612|0|0|02|0|12|0|0|0|N500|871431 THE ORIGINAL ARTICULATORS
205171207|% JOHN J FITZPATRICK|PO BOX 4815|TOPEKA|KS|66604-0815|0000|03|3|1000|200703|1|04|000000000|1|01|201612|4|4|00|1|12|152105|132228|null|T12|null
205171347|% GEORGE A RAMMELL|PO BOX 23305|PLEASANT HILL|CA|94523-0305|0000|03|3|2100|200610|1|15|000000000|1|01|201512|0|0|02|0|12|0|0|0|A26|null
205171436|% DAVID EATON|301 WEST WADE|EL RENO|OK|73036-3642|0928|03|9|1700|194603|1|16|000000000|5|01|201606|7|6|01|0|06|7165398|2464535|2464535|null|null
205171556|null|PO BOX 502|KALISPELL|MT|59903-0502|0000|03|3|1000|200701|1|16|000000000|5|01|201606|3|3|01|0|06|50200|54116|46931|B94|null
205171559|% OAKMONT CORPORATION|865 S FIGUEROA ST STE 700|LOS ANGELES|CA|90017-2598|0000|03|3|1000|200703|1|04|000000000|1|01|201512|8|8|00|1|12|24517108|18580444|null|T22|null
205171572|% LINDA WORLEY|1012 PRATT AVE NE|HUNTSVILLE|AL|35801-3053|0000|03|3|1000|200804|1|16|000000000|1|01|201606|3|3|01|0|06|30821|51586|19405|Q32|null
205172175|% JULIE WILKS|PO BOX 662|CISCO|TX|76437-0662|0000|03|3|1000|201408|1|16|000000000|1|01|201612|0|0|02|0|12|0|0|0|N60|null
205172278|% KURT HORTING|8401 PRINCETON RD|ROWLETT|TX|75089-7808|3779|03|9|7000|200108|1|10|000000000|1|01|null|0|0|06|0|12|null|null|null|X20|null
205172487|% NARM GIRL KIM|6241 LINCOLN AVE APT 17|BUENA PARK|CA|90620-4713|0000|03|3|7000|200608|1|10|000000000|1|01|null|0|0|06|0|12|null|null|null|X21|null
205172548|null|PO BOX 2993|SALINA|KS|67402-2993|0000|03|3|1000|200704|1|15|000000000|1|01|201512|3|4|01|0|12|44361|121532|121532|B82|null
205172660|% DON B CRONKHITE|PO BOX 94681|N LITTLE ROCK|AR|72190-4681|0000|03|3|1000|200712|1|15|000000000|1|01|201606|3|1|02|0|06|94425|2492|2492|null|null
205172891|% GEORGE JEROME HARLESS|PO BOX 168|LAUREL|MS|39441-0168|0000|03|3|1000|200608|1|04|000000000|1|01|201612|4|4|00|1|12|493258|214352|null|T20|null
205172922|% BRUCE BAUMGARTNER|PO BOX 3404|LIHUE|HI|96766-6404|0000|03|3|7000|201303|1|10|000000000|1|01|null|0|0|06|0|12|null|null|null|X21|null
205173163|% DIANE CULIVER|PO BOX 382497|DUNCANVILLE|TX|75138-2497|0000|03|3|7000|200608|1|10|000000000|1|01|null|0|0|06|0|12|null|null|null|X21|null
205173579|% DONALD J WHITE|2310 HEMINGWAY DR|NASHVILLE|TN|37215-4114|0000|03|3|1000|200710|2|03|000000000|1|01|201606|6|2|00|1|06|1042128|20000|null|T23|null
205173974|% TANYA M LANDRY|3455 MALPAZO CT|BONITA|CA|91902-1221|0000|03|3|1200|200703|1|15|000000000|1|01|201612|3|3|01|0|12|33427|72143|72143|N30|null
205174160|% PERI & ALVARADO CPAS|PO BOX 22557|SANTA BARBARA|CA|93121-2557|0000|03|3|1000|200701|1|04|000000000|1|01|201512|6|4|00|1|12|1036399|116324|null|T22|null
205174196|% JEFF GUEVARRA|29955 TECHNOLOGY DR C-102|MURRIETA|CA|92563-2637|0000|03|3|1000|200909|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|E60|null
205174344|% LUZ VERDUZCO|2792 KASSY LN|CHINO VALLEY|AZ|86323-5321|0000|03|3|7000|201504|1|10|000000000|1|01|201512|1|2|06|0|12|3182|22006|22006|X21|null
205174485|% MICHAEL MORRIS|1509 WARBURTON AVE|SANTA CLARA|CA|95050-3712|0000|03|3|1000|201005|1|15|000000000|1|01|201512|0|0|02|0|12|0|0|0|A20|null
205174595|% ROBERT JONES|5624 W 134TH TER|OVERLAND PARK|KS|66209-4030|0000|03|3|1200|200803|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|G80|null
205174609|% LINDA INGE|23 LONGBRANCH RD|MIDWAY|FL|32343-6508|0000|03|3|1000|201201|1|15|000000000|1|01|201512|0|0|02|0|12|0|0|0|P20|NEIGHBORHOOD IMPROVEMENTS FOR BETTE
205174680|% KATHY KWIERAN|2910 POPLAR DR|KEMPNER|TX|76539-6836|0000|03|3|1000|201405|1|15|000000000|1|01|201512|0|0|02|0|12|0|0|0|Z99|null
205174821|null|PO BOX 966|CLEBURNE|TX|76033-0966|0000|03|3|1000|200706|1|15|000000000|1|01|201606|3|4|01|0|06|35329|102078|80001|B112|CLEBURNE ATHELTICS BOOSTER CLUB INC
205174947|null|5327 SW 33RD AVE|FT LAUDERDALE|FL|33312-5577|0000|03|3|7000|200701|1|10|000000000|1|01|null|0|0|06|0|12|null|null|null|X30|null
205174958|% REJEP AMALIYEV|588 HILLSWICK CIR|FOLSOM|CA|95630-8470|0000|03|3|1000|200705|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|A32|null
205175062|% H RICHARD MCDONALD|1445 BUSH ST|SAN FRANCISCO|CA|94109-5520|0000|03|3|2100|200612|1|15|000000000|1|01|201606|3|3|01|0|06|76480|64742|50337|G41|null
205175147|% WILMA TOLEDO|8501 HIGHWAY 4|JEMEZ PUEBLO|NM|87024-9609|0000|03|3|1000|200705|1|15|000000000|1|01|201406|0|0|02|0|06|0|0|0|P20|null
205175274|% MARK CROWLEY|901 E 7TH AVE STE 2|ELLENSBURG|WA|98926-3350|5967|03|9|2000|201401|1|16|149349000|1|01|201612|0|0|02|0|12|0|0|0|O52|GET UP & GO
205175346|% MELVIN E YUDLER|9677 N BELFORT CIR BLDG 3120|TAMARAC|FL|33321-1886|0000|03|3|1000|200608|1|16|000000000|1|01|201412|1|1|02|0|12|83|100|100|A65|null
205175430|% SYLVIA NEDINA|1425 HIGHAM ST SUITE 250|IDAHO FALLS|ID|83402-1513|0000|03|3|1000|200612|1|15|000000000|1|01|201612|6|4|01|0|12|1892861|327904|310294|D20|null
205175510|% ALLIANCE STRATEGIES|PO BOX 1013|SEATTLE|WA|98111-1013|0000|06|3|2000|201512|2|00|000000000|1|01|null|0|0|02|0|12|null|null|null|S41|null
205175529|% SIMONE BROOKINS|9501 WOODLAND RIDGE DR|TEMPLE TERR|FL|33637-4952|0000|03|3|1000|201201|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|B12|null
205175724|% MARIO CHAGOLLA|1635 N BOOTHILL DR|CAMP VERDE|AZ|86322-7428|0000|03|3|1000|200612|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|N60|null
205175797|% WILLIAM P BRANDSNESS|411 PINE ST|KLAMATH FALLS|OR|97601-6020|0000|03|3|1000|200608|1|04|000000000|1|01|201612|4|1|00|1|12|345757|6023|null|T22|null
205176290|% ALVERTIS LONDON SR|7027 SNYDER RD|MEMPHIS|TN|38125-2636|0000|03|3|1200|200612|1|15|000000000|1|01|201612|0|0|02|0|12|0|0|0|N63|MEMPHIS BEARCATS
205176962|% JEFF PETERS|4131 W TOWNVIEW LN|SAN ANGELO|TX|76901-4852|7204|03|9|7000|199412|1|15|007000000|1|01|201412|0|0|02|0|12|0|0|0|null|null
