77467723-5d0e-4293-a89b-d230f56eaf50|null|14070|66108|FALSE
59e5ff2d-6926-46bd-950d-9f506d086878|null|14070|190480|FALSE
8c08e915-1913-409e-9d86-b7bc197cee52|null|14069|69661|FALSE
2632987b-1924-417b-a155-0621bf2816db|United States|14068|86216|FALSE
2b26b168-d3c2-4016-b492-c84b8a38dec4|United States|14067|66060|FALSE
03e33a0d-e708-428e-937a-8e6469a88c55|null|14066|81285|FALSE
a9693ac9-0535-4b50-9fcb-011e391a8abc|United Kingdom|14066|101238|FALSE
7f833103-de6f-4a65-83d1-0e13eb2ff21b|United States|14066|122162|TRUE
4633ec91-bf20-4e2c-9e05-d7adaf0db9fa|United Kingdom|14066|122162|TRUE
d3df75f6-6420-46e1-a155-5b744bb206cd|Switzerland|14066|122162|TRUE
419942d3-bbd7-4798-8d52-276b7b63495d|null|14066|122162|TRUE
a6dd4425-9dc0-4cfe-842a-3270e15d00fc|United Kingdom|14066|122162|TRUE
40e9249b-9922-413c-a654-a1755a0d6b44|United States|14066|122162|TRUE
9e867c86-1dc3-46eb-85fa-35677327d964|null|14066|122162|TRUE
9c442e1b-69be-4a83-924d-f95f67079d17|Germany|14066|122162|TRUE
90a9e9d4-69f1-416a-bfc4-09552d1b5c6c|United States|14066|186641|FALSE
b55c3e17-79de-41f1-8ba8-8e95cb8e08a1|United Kingdom|14065|243519|FALSE
aff635da-13ab-4c7e-9f10-e61cf906f3b9|United States|14065|219498|FALSE
4223b47f-3af9-4e07-a4cf-7f8c8df0c0e8|France|14064|74334|FALSE
e1e12165-2f0b-4e2b-b2af-3a7014856a48|France|14064|130699|FALSE
57707543-db9b-4176-ab7e-916bd41f6f47|Germany|14064|1359343|FALSE
c61bf1f0-668a-4580-8b28-5a104c594a49|null|14063|31983|FALSE
8ebd1650-61d9-4c2d-81da-5598c8ee8305|null|14063|79242|FALSE
a144219b-e642-4b43-a8e2-92c139b8185d|United Kingdom|14063|107818|FALSE
054f94f3-2a75-480b-b417-d817cdbcf6f6|United States|14062|77410|FALSE
8a0be2ae-80f9-4946-b7c1-c307fe22d903|United States|14062|41126|FALSE
2032fc80-0592-4634-a0ac-3b6c31047cc1|India|14061|83636|FALSE
625f5069-9948-4e2d-8875-22d2f900ec2d|null|14061|209891|FALSE
f7849b58-9f80-4966-8c52-5988ba4f8ccf|Netherlands|14061|97369|FALSE
fa23ed5a-7cd7-45e8-bd5a-4fbed9fb8b39|null|14060|50131|FALSE
5ad5c0ca-15f7-4f89-ac78-3709da4e9709|United States|14059|110617|FALSE
5d8cd98d-0572-4fe8-8771-84b4eb9bf510|United States|14059|215255|FALSE
e1033f2d-04db-4fd8-827a-fbb2ef07a11d|United Kingdom|14059|152376|FALSE
e546ec6b-7a64-49b2-9dfd-5330cf98a50f|null|14058|45767|FALSE
83385b1c-e98b-42c3-845e-87964b8411e0|United States|14058|376200|FALSE
1ef09925-fb5d-46db-8263-e336d152487e|United States|14058|376200|FALSE
0dc44f71-a107-4b5f-9952-d7807cc4848a|United Kingdom|14058|203456|FALSE
5d5cd269-3151-4b17-b72d-7d4a0a441294|null|14057|198223|FALSE
7f230fef-3d3b-43c7-bd1c-841bd108d47d|null|14057|82764|FALSE
baa3c9e2-5f28-45f3-8d90-f7c2997b76d9|Netherlands|14057|119665|FALSE
932c7e95-cdf1-4be1-87d7-1a19e1a08e9b|null|14056|50783|FALSE
77aaa290-b59a-4ed3-b573-42b87394aca1|United States|14056|192560|FALSE
7890a3fb-c580-4f76-bdc4-cae7a264e838|United Kingdom|14055|64477|FALSE
97cc59d7-849b-42ec-814c-e82631bc3483|null|14055|359207|FALSE
27bf2d61-e373-4ca4-873c-4c11714b0b5e|China|14055|95834|FALSE
efc355ad-8604-40be-a728-7e88eebd9721|null|14054|105885|FALSE
d8b614d0-b82d-41b2-ab76-b7626f5f6d64|null|14053|277392|FALSE
41eecc74-40a4-4b9e-93ab-0a1bedd22810|United States|14053|176665|FALSE
0eb0cbde-6fab-4bbe-9b15-5d831b0d17cb|Brazil|14053|169678|FALSE
e9dd2193-aab2-4885-b249-6ae02fc4e974|null|14052|72084|FALSE
f6e907d9-9856-48fa-95f0-9a60b2d93300|null|14052|179472|TRUE
b610419a-4f83-4987-bc3b-81d0b2af22ed|United States|14052|179472|TRUE
17b5ab3e-014d-41da-97c3-5476e1c3d190|null|14050|98162|FALSE
e420c46a-2bd4-4939-a0c3-b4b10422d726|Sweden|14050|217488|TRUE
50d745c8-49a7-4a90-a5e6-ea6f57f9a983|United States|14050|217488|TRUE
e008c4cd-d6dd-4f1c-88a2-7be5651e4a60|Australia|14050|217488|TRUE
4315f8c6-f5a2-4b0c-99f1-7b856af9e2c3|Brazil|14050|462608|FALSE
a999c762-3a78-4fdc-8296-8c0b89877901|null|14050|132280|FALSE
1984e53b-380b-4160-9ac4-a113c24a828c|United States|14050|102800|FALSE
ecbdce74-058b-4f0d-a3dc-e489b65faf01|Denmark|14050|232670|FALSE
fd501151-3336-4ed2-af79-9f97f8e8a1bb|United States|14049|274563|FALSE
b68e4f59-1413-43c8-a7b5-224d07cb5926|Mexico|14049|89111|FALSE
7a2353c7-aac8-4255-b2a4-65b579b69c87|null|14049|67219|FALSE
98f2ab02-aff3-4386-85d1-ae2351164fb3|null|14048|146155|FALSE
b57dc5fb-2baa-4f6a-926b-e05b81a0bc60|Ireland|14048|139550|TRUE
53f07d5a-52eb-4ebd-892c-7f8fd5e73dec|null|14048|139550|TRUE
f073423a-8619-45b9-a672-04583e5d1c97|Japan|14047|525148|FALSE
8618cf54-cf6c-4107-8446-f80b70ef58ac|null|14047|296873|FALSE
63df1f4c-5f3e-48f5-8050-c59b5ddebe78|United States|14047|47345|FALSE
7c9bbfc4-ae13-4846-8da6-d436829cd459|Indonesia|14047|139547|TRUE
823869a5-5ded-4f6b-9fb7-2a9344d83c6b|Belarus|14047|651067|FALSE
42ba45d2-4938-4bf5-9121-5caffc719c4d|United States|14046|139003|FALSE
af75347a-70e5-4a4c-81d6-ea1a99a886ca|Albania|14046|139540|TRUE
9a98b275-72cf-4803-a4bb-631d80f72ddc|Spain|14046|166328|FALSE
19f876ff-f867-48d4-afaa-39663543bdc2|United States|14045|45808|TRUE
b8ac4fdc-513d-42ea-9070-3748f286a51e|United Kingdom|14045|45808|TRUE
a33a5fe0-8159-45bf-ad17-5021cd278f39|United Kingdom|14045|228571|TRUE
96db8e51-e8db-43f7-83c7-64dab1f9227e|null|14045|103188|FALSE
7d766105-550c-44c0-9335-8e2d25bee949|Finland|14045|235584|FALSE
0654bc59-bbed-4197-a06e-140264566a4d|Finland|14044|296720|FALSE
0037ddbb-5858-431b-a41b-8f33fed1b70e|United States|14044|228566|TRUE
2eaa0bf3-74a5-4d61-93ff-9997948203aa|Denmark|14044|228566|TRUE
a703c881-5c51-4b2c-9401-48d2ba6f039e|Netherlands|14044|228566|TRUE
b971d9a4-4684-49c1-8562-a5629c7ce3a5|United Kingdom|14044|228566|TRUE
d8bd0755-02e3-475c-b31f-0394b6058d3a|null|14044|228566|TRUE
e7cdd659-dfc0-4752-ad75-bda5dbf6af6c|Canada|14044|316013|FALSE
2efcc0a3-8224-40e2-8d08-ade603ea8c0b|United States|14043|164783|FALSE
f75b493a-412f-4d1c-8391-971cbb21d1e6|Poland|14043|396702|FALSE
de72c1ea-8e2c-4c8a-b44f-a43f68e8a646|Japan|14043|392111|FALSE
bb333beb-eaa9-4b41-9e43-d750b3f9fb0c|Japan|14043|329924|FALSE
5c7ea2f2-e732-43b9-aa57-4112e6386cd3|Belgium|14042|60250|FALSE
5b6df42d-78d9-48e5-b221-5fc1f228fef5|null|14042|63100|FALSE
07299da2-6efe-425a-bf23-4fa4fcb5b1d2|United Kingdom|14041|247321|FALSE
ff60fec9-081b-4cfa-9b9b-3be9dfde4b3e|null|14041|92654|FALSE
1ccc9c28-2430-4f49-8791-40f513b10691|United Kingdom|14041|91217|FALSE
975c829a-644d-4fd0-9843-043428f4ee1e|null|14040|96086|FALSE
0fedcc70-3001-48de-8998-22529e885827|Poland|14040|58912|FALSE
0dbb85b2-d0c6-47bf-b7c6-6011df868896|United Kingdom|14040|182304|FALSE
61b4c7ac-91c2-4fe0-81e7-f0774b7901bd|United States|14039|244019|FALSE
d33f15b3-966e-4a40-87c2-a72b868947a7|Japan|14039|191575|FALSE
6e5ce463-26c4-4e33-9e10-8ef2a7c4a039|null|14039|100026|FALSE
ad4843c1-2397-4ecf-ae10-4cb38adbbe1f|Poland|14039|228870|FALSE
1ee5ecdf-00b4-4ad5-8a5e-493000d670a6|United States|14038|197033|FALSE
56c27ca3-58e3-4810-8600-c28944774eff|United States|14037|200031|FALSE
d9f20942-2197-4fdf-b35b-3f5a94a52968|null|14036|167181|FALSE
870ef07f-bfe2-422d-b3ad-e3d849e65b55|United Kingdom|14036|123707|TRUE
eb68cb0a-7413-440c-b166-6e1a02fb5761|Germany|14036|123707|TRUE
21078140-ff6b-435e-b3a8-adbccbff56c5|Ukraine|14036|123707|TRUE
c4d1a724-534f-4bd8-a91a-dbd54f0e9317|null|14036|123707|TRUE
6aaa362b-9207-4c82-aeb7-e9b7c587b4ee|Norway|14035|259804|TRUE
dba97b14-99fc-4810-b5c6-9ebdf44b97f4|Germany|14035|259804|TRUE
93b903f5-08ac-4f2b-a227-8ef5f8213893|Italy|14035|259804|TRUE
e0958d26-1414-417f-9710-212df561650f|United Kingdom|14035|259804|TRUE
cfafe6ea-19a3-4a23-8415-3ab5b74941f1|null|14035|259804|TRUE
8df5d398-6812-4590-ad7b-97074fd58d61|Canada|14035|90322|FALSE
b1cda34c-1269-431e-8c6e-1a377d1c6d45|Spain|14035|191842|FALSE
2a4a80fa-dae0-4d2e-832f-f68b6789a6be|Cuba|14034|68790|FALSE
954ce637-7714-44df-90a5-9261a6168088|null|14034|73764|FALSE
e4f4eab7-e864-4838-9908-8ccd37c9ce35|Norway|14034|160321|FALSE
81ed5c48-ef93-4846-90b0-bd0ef6e15983|Japan|14033|104434|FALSE
d13fd867-3b96-42bb-82af-fe3066ea74b1|null|14033|55800|FALSE
044df3e9-9b40-450c-b347-9ef6c964b313|United States|14033|93906|FALSE
b35b0636-99da-4112-892d-3b3202bea9e7|United States|14033|40591|TRUE
ced43302-3932-4280-bb2d-f4219e75e590|null|14033|40591|TRUE
9942ef92-91a2-46f7-aff4-32389df33c9e|Austria|14032|54151|FALSE
8d1078fb-5a43-467c-94f6-1bb019998c9b|null|14032|239662|FALSE
2d422b69-933d-45ff-8595-53cc2f957545|United States|14031|72048|FALSE
0422e05d-c912-4d4a-b2ad-3220ba7d7391|Jamaica|14031|48927|FALSE
1d47143d-25e7-4dc8-bc9a-5696248a8341|United Kingdom|14030|221972|TRUE
4c746fd0-4c31-4002-969a-777439237df1|Greece|14030|221972|TRUE
d8469c6d-d74e-4cab-97c7-163faa107fe3|United States|14030|221972|TRUE
f871885e-b2a5-4306-b75a-0da88380475c|Spain|14030|221972|TRUE
e71def32-4011-48f9-bd8f-75e2df131acf|Belgium|14030|221972|TRUE
c935b9fb-ed8e-44a7-af5e-07be4bd035f9|United States|14030|221972|TRUE
de67fa7b-9910-4a52-aaea-ccf5064d3faf|null|14030|158287|TRUE
df8a1df4-ef85-48fa-8611-c953dde665b4|United Kingdom|14030|158287|TRUE
150687a4-5f27-473e-9eea-c594820b0cdf|null|14028|65433|FALSE
47043cee-3991-4b77-8ac0-6fda986b58e4|null|14028|82958|FALSE
b2932a8c-849d-4e32-9e24-3c995d1c9192|United States|14028|119836|FALSE
5645f557-ed01-4b9d-87d4-da827ec90e9f|United States|14028|73655|FALSE
a939e8b7-4f9e-4fbc-921f-8a805b116a1c|United States|14027|22356|FALSE
ea8ca4ee-a26c-4eb6-98a6-24275e126ef3|Finland|14027|94496|FALSE
fce21c58-c9e2-485b-a369-58d20af916b1|United States|14026|127602|FALSE
33368e9f-33b3-497c-99a5-32a799c168ab|null|14026|56364|FALSE
8b169202-0114-462a-8d25-41f842d3ecc7|United Kingdom|14026|147805|TRUE
32e09b14-45b4-492d-94b7-76d976704d63|null|14026|147805|TRUE
6183dbb6-00de-49d2-8602-a7a15b7c4415|null|14026|147805|TRUE
47ec9274-19e5-4b6e-85ef-640d5a75ab2b|United States|14026|147805|TRUE
0f473430-799e-47c9-93e7-a58747ecb376|null|14026|147805|TRUE
5bc6435a-f03e-4bb7-a2d8-70e5868d0867|null|14026|147805|TRUE
ef5e06a0-ed6d-40a6-a079-1357944d77bd|null|14026|147805|TRUE
f70bbe17-6b45-40a7-a781-74e83cd61137|null|14026|147805|TRUE
95a8ad7f-3797-47a0-8ede-238c571d90be|null|14026|147805|TRUE
859b81c0-aeb7-4718-9957-f9d599900ea8|Germany|14026|147805|TRUE
3599c007-0a88-4efc-bbe3-ba51fdcf654f|Australia|14026|147805|TRUE
e15d599c-98fa-47bb-9b0c-d04f1ec895ca|null|14025|91698|FALSE
80c0829a-9fcf-49d9-9987-c84e8bfa8b9e|United Kingdom|14025|213509|FALSE
41a5a79b-673c-4ee8-8330-0f7ab67a9d7b|null|14024|63635|FALSE
cd274b59-b2d6-46dd-a3bd-3a0096ece321|United States|14024|116684|FALSE
3949393f-2ce8-4870-83c8-a33ca31aa244|null|14023|127654|FALSE
a65c1477-7d32-43aa-9eea-ef3f195f8ce5|France|14023|432754|FALSE
95812442-0b61-440f-9cea-8fe73c86aaaa|Switzerland|14022|74662|FALSE
29b6466d-83d5-4011-83d8-1d432eaa6fc2|United States|14020|99296|FALSE
d179fe22-0c20-410f-bfa5-5903f1953e9c|United States|14020|67357|FALSE
c6767102-814b-448e-a02f-788e0d8025c4|Japan|14020|263156|FALSE
2c10fef5-5cc9-48e0-9277-87797704a96a|null|14019|172098|FALSE
a4466e51-327c-4bb0-8fcf-3dc234ee0eec|null|14019|70196|FALSE
b71fd9a0-6432-494c-9f01-14a716bdca2e|United States|14019|746189|FALSE
71a82169-2230-4eb6-89f8-686bd398c3e5|null|14018|46755|FALSE
e2c745fc-a0d4-4549-9edd-4b1a99604b0c|United States|14018|248791|FALSE
cc5dd093-d676-4022-ae41-19325691a5d1|null|14017|195051|FALSE
40860a1a-5b2b-430c-803c-44bb81bf7005|Argentina|14016|56599|FALSE
cc54ec8d-ba66-4051-970d-6b3c24cd9e8b|United States|14016|111864|FALSE
9309024d-40ba-4c5b-b636-31e3288b551a|United Kingdom|14015|67139|FALSE
738a6f7b-3635-4e72-8691-ee77d4ec03ed|null|14015|60120|FALSE
2d043e7b-ee16-4dcc-b7fb-815f3a00b0de|null|14015|569328|FALSE
ece340ba-e58d-4769-aa32-f452f28fabc6|United States|14013|79693|FALSE
4ac09a45-3dac-4187-8a01-f837fbd74d3e|null|14012|141066|FALSE
5c229471-53a7-4723-b976-a21332be087a|Sweden|14011|266535|FALSE
6cadf985-aa40-4637-97ac-0ecd7565a36b|Japan|14010|109041|FALSE
37d8abdc-e6e4-4866-b6e4-2f7fc17822a8|United States|14009|147652|FALSE
cf7d1443-5804-4b7e-835f-3265f3f3d042|null|14009|94612|FALSE
e34653f1-a1c4-4f65-bb4e-f3c3eb049e78|null|14009|180447|FALSE
6fe70598-54c0-4ac5-a6d5-e15213d13eec|South Korea|14009|1299263|FALSE
563085d8-3722-49bb-ab4a-5a8b682b5e48|Colombia|14007|91170|FALSE
deedcc59-47b8-4eb1-8453-1e06c087a6d8|Israel|14007|93864|FALSE
8b0e7100-cf59-4feb-840f-2cda8cef31b3|null|14007|97396|FALSE
a98e6817-b7de-413c-be5a-e6d4380dc08f|Greece|14007|72078|FALSE
368dac07-bc1c-4b8e-bf06-efeb0a4d9fc8|Canada|14007|323077|FALSE
6abb2e36-a244-4d3e-a405-5b704734b71c|null|14007|55877|FALSE
481320f8-fa5d-4a66-aab7-c69541417466|United Kingdom|14007|202482|FALSE
eab60f8e-d6e6-4562-ac19-e543977b7dc7|Germany|14006|85919|FALSE
dbd460cd-dced-4786-8f72-de8ea09f67ff|United States|14006|113595|FALSE
c0e02814-abda-4423-8fe7-7fb05fcbcdda|United States|14005|204842|FALSE
44488202-19ef-4c37-9264-e1524ad5ff56|United States|14005|590576|FALSE
df85d5a7-9aff-4b0c-9039-1c3dc2c2a86f|United Kingdom|14005|117745|TRUE
8d182968-15b3-4c51-a20a-503dd8f70fe0|Spain|14005|117745|TRUE
e3fe6285-659e-42b5-a37b-7301ecd65338|null|14005|117745|TRUE
955ea71e-a53f-434f-bc34-d7421352e419|Norway|14005|117745|TRUE
31561d35-ef0b-4396-81d7-63d9c3eb1534|null|14005|117745|TRUE
f4e2e830-4d13-47ce-afb9-da8ccbf61192|null|14005|117745|TRUE
74a59711-fece-4a9f-914b-2650281d95aa|null|14005|117745|TRUE
7661f635-6f73-41eb-8753-ca00b58f2e42|null|14005|828506|FALSE
2d999b5f-fbb0-4ca7-bb0d-9f534c43ca41|Macedonia|14004|177312|FALSE
5b3b1f0b-8e03-4084-a945-32e11db11932|United Kingdom|14004|232964|FALSE
8f153d37-4c5f-4ace-99f1-2133a4827db6|null|14004|276573|FALSE
535ab5fb-3f22-46b8-af8c-ff0609ad727b|United States|14003|139836|FALSE
ecbf49df-22ee-449d-b560-75df3d78f659|United Kingdom|14002|124568|FALSE
f895b63f-9755-4a5d-9595-d1d620f87a16|Germany|14002|234646|FALSE
9114f3c5-a35d-4e92-82f8-6f78e4c8f9f8|United States|14000|133308|FALSE
05eb3728-c462-43bd-97d8-86c52d0b347d|Italy|13999|523510|FALSE
43ea648a-4d92-4290-80bb-bc7586d8bfd7|Germany|13999|285660|TRUE
941cf3da-3e9d-470f-8f53-9f99dd94649f|null|13999|285660|TRUE
71788d3b-7714-411b-a75f-727e0894ca1d|Germany|13999|285660|TRUE
84ee1324-2db0-446c-8034-5339d0c325bd|United Kingdom|13999|285660|TRUE
35b54dba-9dc2-47c6-a5c4-8a29f8853839|null|13999|285660|TRUE
78583ae0-1d68-4b70-a853-354105d6b9b8|Estonia|13999|285660|TRUE
5518cc6d-be46-45d3-b4af-a3ae1a494b95|Greece|13999|285660|TRUE
0d143ed3-b816-4602-93a4-be6455c68bfa|null|13999|285660|TRUE
cf4e81f8-b897-4c3a-a887-4358431a201f|United States|13999|285670|TRUE
2781b946-104c-47d3-a573-2eade82f68cd|United States|13999|79082|FALSE
a06728b8-514f-40f4-af53-66d004818cfa|null|13999|66645|FALSE
51b896ee-f8b9-4a00-8ca1-33c061b34094|United Kingdom|13999|91321|FALSE
bed91301-68b0-4d3d-9104-f8fb9ae76489|United Kingdom|13999|180297|FALSE
050f867a-ed04-4a38-9f6e-b9bf84ca664b|United States|13997|183505|FALSE
7de5c46d-418d-489d-bb44-6aa0db4fa04f|null|13997|155193|FALSE
387fa358-76f6-45bb-8d6a-9ab2e862b656|Japan|13997|377619|FALSE
52f612c7-9388-47aa-a3de-494d673671ac|United Kingdom|13996|129846|FALSE
f1a1362f-2041-4851-b043-ca4660e92428|United States|13996|136035|FALSE
01ade656-61ef-481f-a6ad-0c63122bc73a|Sweden|13996|335926|FALSE
d4b37373-6b83-429d-8c79-debd57fa2f17|null|13996|50886|FALSE
c529c2da-34d3-4fbc-8a15-8827145b2522|United States|13995|189287|FALSE
fb2056cc-e31d-4737-999d-c09d5d240e92|null|13995|44310|FALSE
681889d8-aa0e-434c-afd7-0f086269c3a2|Finland|13995|76295|FALSE
5f017590-0e35-4683-aa73-3a2d838ad131|United States|13995|70535|FALSE
94399e03-4f7e-46a9-b987-e50b3b69954a|null|13994|258609|FALSE
4a543019-c292-4ebb-a8ad-40206e3a9601|United States|13994|53994|FALSE
73064faa-30cc-480f-aef4-020d6d7bc21d|null|13994|64498|FALSE
841236a2-176d-4032-a371-b2539f18ddca|China|13994|134737|FALSE
9ad119e3-8a03-41a9-9ba8-fa754390b81d|United States|13993|61162|FALSE
7089f88e-6d18-48df-bfe1-62d23e88f404|United States|13993|52363|FALSE
89eb8924-fad2-401d-b812-c6c1b3ccba23|United States|13993|256943|FALSE
b018a7c2-2f56-4f01-ac7e-ad9b4c73226c|United States|13992|267912|FALSE
629cb55e-9e5f-40d1-8fa9-97675ce9b253|Singapore|13991|97162|FALSE
18e77907-4695-4c5a-bb60-5b2124d0c98f|United States|13991|71738|FALSE
67a178e3-43db-4bab-bf08-672549057098|Sweden|13991|332555|FALSE
31c16a34-3dc2-45e2-ad63-b3a9f8e07d1e|null|13991|85861|FALSE
506a237d-7955-4909-86eb-fc78e2f8fb59|null|13990|56274|TRUE
7c9ccb18-d5c6-4ff2-b5ec-5414418d42c1|Ireland|13990|56274|TRUE
6ea0e1be-7ef3-4d9d-8db3-746256819ec9|United States|13990|56274|TRUE
0a3be4e1-9c46-4f95-9075-f137f0bd4249|Norway|13990|122058|FALSE
672e6227-5aff-4370-849c-93c66eaf965c|null|13989|62685|FALSE
e4c97ce1-1a47-4501-aa02-a6d96979c03f|Chile|13989|156024|FALSE
640740af-3af2-450f-a17d-c45268859412|Sweden|13989|291529|FALSE
9838e643-c5ef-458c-b04f-c201260a214f|null|13988|52457|FALSE
e4703dff-c048-46ad-aeb2-63769fb47998|France|13987|130720|TRUE
fb975e3d-181c-46fd-bb43-512e052942d0|Italy|13987|130710|TRUE
d8e8ac0e-fbcf-487e-b0a0-c8c701a085e2|Sweden|13987|130710|TRUE
a0de17b8-2259-46a6-ad8d-a18c6fd9cc20|United States|13987|130710|TRUE
34145f58-be4e-4da0-b41e-4706ec7b3546|null|13987|130710|TRUE
b1b6fa89-1343-4340-b12f-a7e96ebce3eb|United Kingdom|13987|374694|FALSE
f9d2fc8c-1018-4c9f-86f4-9425887aabc5|null|13987|108122|FALSE
fe47ce05-4fae-4a9c-8592-e4ac701503b1|South Africa|13985|50165|FALSE
fbbaa644-184e-4ce6-bc23-a4da1220425a|United States|13984|103863|FALSE
54c9be65-dc4d-42cf-806d-8c58cedb31e5|null|13983|78696|FALSE
e1df9782-ff9a-4147-90d4-cb70a49597ae|Dominican Republic|13982|158563|FALSE
361fcd46-41c5-4503-aa43-a87937583909|Spain|13982|125993|FALSE
f3c046f4-666d-42f5-83da-cc291a2e400b|null|13982|100486|FALSE
ba77d6d9-fc71-482c-97f5-91909135728c|United States|13981|74862|FALSE
824a74bb-5218-4f88-ae17-dbca9daa24ad|Dominican Republic|13981|68856|FALSE
2e193041-b5bc-4343-8b1d-467e66582c15|Italy|13980|82424|FALSE
ac2ccec3-aea4-4e43-932d-baf8588a48d0|United States|13980|53118|TRUE
7402eb5f-5afe-48ed-9ddc-fad301d16b9d|null|13980|53118|TRUE
a91650a2-4cc2-406b-92f8-b90fca2741bf|Germany|13980|196461|FALSE
446c51bf-10b7-41a7-89b3-9763b44a71bd|Russia|13980|166678|FALSE
05c98c82-60f0-486a-8155-c7cc52a0f4c2|Japan|13979|377357|FALSE
0b62d479-50e1-4de5-8942-6fa5fba869e0|null|13978|82562|FALSE
db914125-2a0f-45f7-81e4-88ca7bc929b5|United States|13978|123605|FALSE
d2ae89f7-9913-483f-87a1-39194f1cec4c|Yugoslavia|13977|192350|FALSE
b4ce03a2-4c07-422a-ab02-5ecf2babc16d|null|13977|65915|FALSE
dc7f01c9-0e52-404b-8c3d-3b5a2e29ddcd|Finland|13977|262478|FALSE
7d71b497-55cd-40ea-956c-fc80958ad8a6|null|13976|63766|FALSE
1fcbd607-68c7-47f6-a743-575e9d778e95|null|13974|105404|FALSE
bb8eab6c-7334-454e-84f6-9605f7d1fefd|Canada|13974|134614|FALSE
469a499c-bce4-4eb6-9788-15fa56ef2570|United States|13974|296975|FALSE
8a4b4554-b6fd-4e72-a143-4bf81001e71a|Japan|13973|79463|TRUE
00ce7626-639b-4554-b575-74bcb013b42e|United States|13973|281134|TRUE
671398f2-e132-4d3a-8af8-6f254cbbdcb5|United States|13973|281134|TRUE
53e2ee83-f170-447c-99b8-9b4a7fc167f0|null|13973|281134|TRUE
ce3dfa0d-c69c-4b12-a23e-a702f252257a|Australia|13973|281134|TRUE
7e622058-e831-409b-9243-62440cf4da5f|null|13973|281134|TRUE
4d22e4fd-ee76-4b84-af80-32cfdccb0cb4|Germany|13973|133318|TRUE
bc164821-4d20-47ad-977d-86899f6c85ee|United States|13973|116839|FALSE
010ac822-33e3-49c2-be18-bb03a365fbb2|Japan|13972|133291|TRUE
dd62ef3e-f7c0-4934-bcbb-13d2632f6686|Switzerland|13972|133291|TRUE
be84405c-c885-40eb-9d98-cd87fc7d11cb|null|13972|133291|TRUE
dad8b0db-cb40-4610-a517-90a779f5b39c|Italy|13972|133291|TRUE
3b7d3155-0bc5-4cc3-8493-8acd6ee5219e|Denmark|13972|133291|TRUE
dc98d37e-55f0-4b25-b68a-349c48fc1b52|null|13972|133291|TRUE
480d6112-e8fd-4122-8492-d87a6ce4267b|null|13972|133291|TRUE
8b425ab7-9428-4551-ae42-eafbeb0b23bb|United Kingdom|13972|133291|TRUE
c8a6af14-bff9-47fe-8c7c-cd5c593c8262|null|13972|133291|TRUE
b279df21-f6f9-430a-8ec5-1341c95ff341|null|13972|133291|TRUE
a35c97a3-7e03-4c54-9979-c9ba27a2507f|null|13971|128919|FALSE
980f4abe-f0f1-4790-acad-4b98afcfc0e2|null|13971|189157|FALSE
d6f36bdd-c3c4-4536-a00a-6c85cd09eaf7|United States|13970|77056|FALSE
0617480b-d545-49c7-a51b-cf2a2e6406b7|null|13969|122571|FALSE
86865900-1cbe-4a75-bfc7-19e46d055b5f|null|13969|50194|FALSE
41259fa5-5f9b-445c-8bba-ec28bbb7f2e5|Hungary|13968|2427216|FALSE
ec71d3fc-b010-4b66-9581-57dcb3362d72|null|13968|138632|FALSE
09abe2dc-3021-47f8-94dc-8b2a1b6b693e|null|13966|164092|FALSE
8fc2b4ad-7197-45f5-973c-ce9d89210b15|United States|13966|79438|TRUE
7dfa0496-3451-4d10-8ae9-f7e1bdc6f37e|Belgium|13966|79438|TRUE
0bbe1d8b-5a41-4e19-8816-b2d92490bbb4|United Kingdom|13966|79438|TRUE
e5bd3c6a-faca-47d1-a8bd-90aac7cf9c8a|United States|13966|85044|FALSE
092c62fe-6850-4c53-bf7c-9a48f150f3cf|Turkey|13966|132783|FALSE
3a5417b1-527f-493e-a6c1-1b4014e218ba|null|13965|48683|FALSE
25bc5d7e-3c43-4810-8012-8899315a3328|France|13965|77909|FALSE
1d5cbf0c-fa9a-42f7-80b1-e9281c7c3b7c|France|13964|172124|FALSE
22b454d0-b9ca-44d3-8591-ae1618360f9d|null|13964|111979|FALSE
ac3d76d4-080b-47c7-a135-56b33484723c|Japan|13963|264166|FALSE
f435a585-c652-47ee-9eba-b2247ba78699|null|13963|107804|FALSE
9418cebf-54d4-429c-8174-485621fddf0f|United Kingdom|13962|60841|FALSE
7776afe0-2c1a-416e-a0c7-945ba37e3f47|New Zealand|13962|142838|FALSE
bf479f8a-dc2d-4549-8025-cee854805b4f|Brazil|13961|262754|FALSE
6f55e532-3047-42ff-9352-677c496357fc|Sweden|13961|219456|FALSE
6733ff17-266d-4afb-b676-581627f1b1f4|Russia|13961|233706|FALSE
d3ded85b-5613-48ac-8e02-493a15ba4599|France|13961|53963|FALSE
ef834684-8798-4073-a891-eb43ff113d6c|South Africa|13961|97011|TRUE
48fbc7b0-d60d-4306-8c5e-f12363b24eb8|South Africa|13961|97011|TRUE
0e72127e-85ce-49a3-8b8e-0bdc0b0d80af|Hungary|13960|563525|FALSE
d6b18100-dd03-4164-a5d4-529afe9ec047|Australia|13960|707292|FALSE
a4427870-c931-4582-acad-22cea35c1b49|null|13958|43345|FALSE
4df6e550-a342-4819-b372-828c79804860|Sweden|13958|151355|FALSE
795a680a-7409-46fb-a4fb-85168a29318c|United States|13958|41912|FALSE
2e427742-f114-4683-915c-41b450267b47|Netherlands|13958|105787|FALSE
