870956|9977198|HY166257|02/27/2015 06:22:00 PM|095XX S YATES AVE|1811|NARCOTICS|STREET|True|False|431|4.0|7.0|51.0|18|1194082.0|1842136.0|2015|08/17/2015 03:03:40 PM|41.721756053|-87.564702726|(41.721756053, -87.564702726)
870957|9977199|HY166193|02/27/2015 12:06:00 PM|052XX W HUTCHINSON ST|0890|THEFT|RESIDENCE PORCH/HALLWAY|False|False|1624|16.0|38.0|15.0|06|1140671.0|1927756.0|2015|08/17/2015 03:03:40 PM|41.957851994|-87.758240341|(41.957851994, -87.758240341)
870958|9977200|HY166089|02/27/2015 04:28:00 PM|024XX W RICE ST|0890|THEFT|SCHOOL, PUBLIC, BUILDING|False|False|1212|12.0|1.0|24.0|06|1159914.0|1905585.0|2015|08/17/2015 03:03:40 PM|41.896637081|-87.68810952|(41.896637081, -87.68810952)
870959|9977201|HY166232|02/27/2015 06:40:00 PM|034XX W 60TH ST|2022|NARCOTICS|STREET|True|False|823|8.0|16.0|66.0|18|1154570.0|1864623.0|2015|08/17/2015 03:03:40 PM|41.784340996|-87.708831088|(41.784340996, -87.708831088)
870960|9977202|HY166292|02/27/2015 05:58:00 PM|011XX W 64TH ST|4625|OTHER OFFENSE|STREET|True|False|724|7.0|16.0|68.0|26|1169609.0|1862354.0|2015|08/17/2015 03:03:40 PM|41.777801618|-87.653757812|(41.777801618, -87.653757812)
870961|9977203|HY166252|02/27/2015 07:14:00 PM|006XX N LOCKWOOD AVE|2027|NARCOTICS|APARTMENT|True|False|1524|15.0|28.0|25.0|18|1140914.0|1903732.0|2015|08/17/2015 03:03:40 PM|41.891923124|-87.757939633|(41.891923124, -87.757939633)
870962|9977205|HY166121|02/27/2015 02:50:00 PM|035XX S LOWE AVE|0460|BATTERY|SIDEWALK|False|False|915|9.0|11.0|60.0|08B|1172538.0|1881659.0|2015|08/17/2015 03:03:40 PM|41.830712497|-87.64245118|(41.830712497, -87.64245118)
870963|9977207|HY166270|02/27/2015 06:56:00 PM|099XX S HALSTED ST|5002|OTHER OFFENSE|STREET|False|False|2232|22.0|34.0|73.0|26|1172739.0|1838847.0|2015|08/17/2015 03:03:40 PM|41.713226892|-87.642974584|(41.713226892, -87.642974584)
870964|9977208|HY166164|02/27/2015 04:56:00 PM|024XX W 71ST ST|1811|NARCOTICS|STREET|True|False|832|8.0|17.0|66.0|18|1161519.0|1857515.0|2015|08/17/2015 03:03:40 PM|41.764694328|-87.683550056|(41.764694328, -87.683550056)
870965|9977209|HY166277|02/27/2015 06:00:00 PM|085XX S COTTAGE GROVE AVE|0860|THEFT|DEPARTMENT STORE|True|False|632|6.0|6.0|44.0|06|1183056.0|1848421.0|2015|08/17/2015 03:03:40 PM|41.739265865|-87.604893749|(41.739265865, -87.604893749)
870966|9977210|HY166209|02/27/2015 05:45:00 PM|065XX W DIVERSEY AVE|0860|THEFT|DEPARTMENT STORE|True|False|2512|25.0|36.0|19.0|06|1132377.0|1917897.0|2015|08/17/2015 03:03:40 PM|41.930946496|-87.788962647|(41.930946496, -87.788962647)
870967|9977211|HY166227|02/27/2015 07:00:00 PM|062XX N ARTESIAN AVE|0460|BATTERY|APARTMENT|True|False|2413|24.0|50.0|2.0|08B|1158857.0|1941293.0|2015|08/17/2015 03:03:40 PM|41.99464379|-87.691008894|(41.99464379, -87.691008894)
870968|9977214|HY166314|02/27/2015 07:32:00 PM|047XX S COTTAGE GROVE AVE|0860|THEFT|GROCERY FOOD STORE|True|False|223|2.0|4.0|38.0|06|1182389.0|1873821.0|2015|08/17/2015 03:03:40 PM|41.808981361|-87.606551046|(41.808981361, -87.606551046)
870969|9977215|HY166313|02/27/2015 05:30:00 PM|058XX N KENMORE AVE|2820|OTHER OFFENSE|APARTMENT|False|False|2022|20.0|48.0|77.0|26|1168188.0|1938967.0|2015|08/17/2015 03:03:40 PM|41.988064008|-87.656752921|(41.988064008, -87.656752921)
870970|9977216|HY166293|02/27/2015 06:35:00 PM|086XX S ASHLAND AVE|1811|NARCOTICS|GAS STATION|True|False|614|6.0|21.0|71.0|18|1167181.0|1847361.0|2015|08/17/2015 03:03:40 PM|41.736711088|-87.663087144|(41.736711088, -87.663087144)
870971|9977217|HY166260|02/27/2015 01:00:00 PM|075XX S STONY ISLAND AVE|0820|THEFT|HOSPITAL BUILDING/GROUNDS|False|False|411|4.0|5.0|43.0|06|1188124.0|1855137.0|2015|08/17/2015 03:03:40 PM|41.757575992|-87.586112047|(41.757575992, -87.586112047)
870972|9977218|HY166192|02/21/2015 01:00:00 PM|080XX S PAULINA ST|5002|OTHER OFFENSE|STREET|False|False|611|6.0|21.0|71.0|26|1166407.0|1851466.0|2015|08/17/2015 03:03:40 PM|41.74799231|-87.665806177|(41.74799231, -87.665806177)
870973|9977219|HY166165|02/27/2015 03:35:00 PM|056XX S ST LOUIS AVE|1320|CRIMINAL DAMAGE|STREET|False|False|822|8.0|14.0|63.0|14|1154007.0|1866958.0|2015|08/17/2015 03:03:40 PM|41.790759784|-87.710833305|(41.790759784, -87.710833305)
870974|9977220|HY166297|02/27/2015 07:12:00 PM|107XX S EGGLESTON AVE|1811|NARCOTICS|STREET|True|False|2233|22.0|34.0|49.0|18|1175189.0|1833786.0|2015|08/17/2015 03:03:40 PM|41.699284521|-87.634152358|(41.699284521, -87.634152358)
870975|9977222|HY166315|02/27/2015 07:55:00 PM|037XX W CHICAGO AVE|4510|OTHER OFFENSE|SIDEWALK|True|False|1112|11.0|27.0|23.0|26|1151351.0|1905082.0|2015|08/17/2015 03:03:40 PM|41.895429205|-87.719573333|(41.895429205, -87.719573333)
870976|9977223|HY166318|02/14/2015 06:00:00 PM|005XX N SAWYER AVE|1130|DECEPTIVE PRACTICE|OTHER|False|False|1121|11.0|27.0|23.0|11|1154613.0|1903450.0|2015|08/17/2015 03:03:40 PM|41.890886183|-87.707636438|(41.890886183, -87.707636438)
870977|9977225|HY166285|02/27/2015 06:30:00 PM|005XX N LEAMINGTON AVE|031A|ROBBERY|SIDEWALK|False|False|1532|15.0|28.0|25.0|03|1141934.0|1903165.0|2015|08/17/2015 03:03:40 PM|41.890348377|-87.754207628|(41.890348377, -87.754207628)
870978|9977227|HY166335|02/27/2015 08:00:00 PM|082XX S PEORIA ST|1811|NARCOTICS|ALLEY|True|False|613|6.0|21.0|71.0|18|1171743.0|1850228.0|2015|08/17/2015 03:03:40 PM|41.744479813|-87.646289585|(41.744479813, -87.646289585)
870979|9977228|HY166327|02/27/2015 07:40:00 PM|076XX S KINGSTON AVE|1811|NARCOTICS|SIDEWALK|True|False|421|4.0|7.0|43.0|18|1194518.0|1854851.0|2015|08/17/2015 03:03:40 PM|41.756636397|-87.562688715|(41.756636397, -87.562688715)
870980|9977229|HY166263|02/27/2015 06:45:00 PM|038XX W 15TH ST|031A|ROBBERY|SIDEWALK|False|False|1011|10.0|24.0|29.0|03|1151110.0|1892440.0|2015|08/17/2015 03:03:40 PM|41.8607429|-87.720789853|(41.8607429, -87.720789853)
870981|9977232|HY166339|02/27/2015 08:15:00 PM|039XX W WILCOX ST|2027|NARCOTICS|SIDEWALK|True|False|1122|11.0|28.0|26.0|18|1150053.0|1899043.0|2015|08/17/2015 03:03:40 PM|41.878882923|-87.724497977|(41.878882923, -87.724497977)
870982|9977233|HY166330|02/27/2015 07:02:00 PM|079XX S PHILLIPS AVE|4387|OTHER OFFENSE|APARTMENT|True|True|422|4.0|7.0|46.0|26|1193903.0|1852866.0|2015|08/17/2015 03:03:40 PM|41.751204496|-87.565007496|(41.751204496, -87.565007496)
870983|9977234|HY166132|02/27/2015 05:05:00 PM|048XX W WABANSIA AVE|041A|BATTERY|STREET|False|False|2533|25.0|37.0|25.0|04B|1143693.0|1910862.0|2015|08/17/2015 03:03:40 PM|41.91143705|-87.747554663|(41.91143705, -87.747554663)
870984|9977237|HY166316|02/27/2015 05:00:00 PM|054XX S SHORE DR|1305|CRIMINAL DAMAGE|OTHER|False|False|234|2.0|5.0|41.0|14|1189423.0|1869265.0|2015|08/17/2015 03:03:40 PM|41.79631327|-87.580898427|(41.79631327, -87.580898427)
870985|9977238|HY166005|02/27/2015 07:50:00 AM|027XX S TRUMBULL AVE|0620|BURGLARY|APARTMENT|False|False|1032|10.0|22.0|30.0|05|1153811.0|1885548.0|2015|08/17/2015 03:03:40 PM|41.841777134|-87.711058366|(41.841777134, -87.711058366)
870986|9977240|HY166312|02/27/2015 06:59:00 PM|001XX N STATE ST|0860|THEFT|DEPARTMENT STORE|True|False|111|1.0|42.0|32.0|06|1176352.0|1900927.0|2015|08/17/2015 03:03:40 PM|41.883500187|-87.627876698|(41.883500187, -87.627876698)
870987|9977244|HY166320|02/27/2015 07:04:00 PM|098XX S AVENUE H|4387|OTHER OFFENSE|RESIDENCE|True|True|432|4.0|10.0|52.0|26|1202788.0|1840473.0|2015|08/17/2015 03:03:40 PM|41.71697493|-87.532871558|(41.71697493, -87.532871558)
870988|9977247|HY166256|02/27/2015 07:00:00 PM|054XX S CHRISTIANA AVE|5002|OTHER OFFENSE|STREET|True|False|822|8.0|14.0|63.0|26|1154971.0|1868353.0|2015|08/17/2015 03:03:40 PM|41.794568656|-87.707261262|(41.794568656, -87.707261262)
870989|9977250|HY166302|02/27/2015 07:29:00 PM|005XX N SPRINGFIELD AVE|0454|BATTERY|SIDEWALK|True|False|1122|11.0|27.0|23.0|08B|1150292.0|1903378.0|2015|08/17/2015 03:03:40 PM|41.890773975|-87.723507295|(41.890773975, -87.723507295)
870990|9977251|HY166341|02/27/2015 08:15:00 PM|028XX W 39TH PL|1811|NARCOTICS|ALLEY|True|False|921|9.0|14.0|58.0|18|1158016.0|1878327.0|2015|08/17/2015 03:03:40 PM|41.821877213|-87.695823925|(41.821877213, -87.695823925)
870991|9977253|HY166305|02/27/2015 07:55:00 PM|009XX W EASTWOOD AVE|0460|BATTERY|APARTMENT|False|False|1914|19.0|46.0|3.0|08B|1169124.0|1931077.0|2015|08/17/2015 03:03:40 PM|41.966393303|-87.653540556|(41.966393303, -87.653540556)
870992|9977254|HY166301|02/27/2015 07:10:00 PM|018XX W MONTROSE AVE|0460|BATTERY|STREET|False|False|1912|19.0|47.0|5.0|08B|1163284.0|1929251.0|2015|08/17/2015 03:03:40 PM|41.961507817|-87.675064775|(41.961507817, -87.675064775)
870993|9977255|HY166348|02/27/2015 07:59:00 PM|085XX S GIVINS CT|1811|NARCOTICS|APARTMENT|True|False|622|6.0|21.0|71.0|18|1172708.0|1848288.0|2015|08/17/2015 03:03:40 PM|41.739134999|-87.642810754|(41.739134999, -87.642810754)
870994|9977256|HY166262|02/27/2015 08:30:00 AM|012XX W DIVERSEY PKWY|0620|BURGLARY|RESIDENCE|False|False|1932|19.0|32.0|6.0|05|1167569.0|1918728.0|2015|08/17/2015 03:03:40 PM|41.932540837|-87.659614916|(41.932540837, -87.659614916)
870995|9977257|HY166280|02/27/2015 06:32:00 PM|011XX W 57TH ST|1811|NARCOTICS|APARTMENT|True|False|712|7.0|16.0|68.0|18|1169518.0|1866994.0|2015|08/17/2015 03:03:40 PM|41.7905363|-87.653957017|(41.7905363, -87.653957017)
870996|9977258|HY166321|02/27/2015 05:20:00 PM|025XX N CENTRAL AVE|1235|DECEPTIVE PRACTICE|PARKING LOT/GARAGE(NON.RESID.)|True|False|2515|25.0|30.0|19.0|11|1138618.0|1916230.0|2015|08/17/2015 03:03:40 PM|41.926261042|-87.766068398|(41.926261042, -87.766068398)
870997|9977259|HY166070|02/27/2015 03:24:00 PM|056XX S RACINE AVE|143A|WEAPONS VIOLATION|STREET|True|False|712|7.0|16.0|68.0|15|1169283.0|1867350.0|2015|08/17/2015 03:03:40 PM|41.791518298|-87.6548084|(41.791518298, -87.6548084)
870998|9977260|HY166170|02/27/2015 05:45:00 PM|068XX S RIDGELAND AVE|0486|BATTERY|APARTMENT|False|True|332|3.0|5.0|43.0|08B|1189044.0|1860038.0|2015|08/17/2015 03:03:40 PM|41.771002776|-87.582583655|(41.771002776, -87.582583655)
870999|9977262|HY166342|02/27/2015 05:15:00 AM|013XX W GREENLEAF AVE|1365|CRIMINAL TRESPASS|APARTMENT|False|False|2423|24.0|49.0|1.0|26|1166025.0|1947078.0|2015|08/17/2015 03:03:40 PM|42.010367379|-87.664475532|(42.010367379, -87.664475532)
871000|9977263|HY166385|02/27/2015 08:50:00 PM|013XX N KILDARE AVE|1310|CRIMINAL DAMAGE|RESIDENCE|False|True|2534|25.0|37.0|23.0|14|1147470.0|1908405.0|2015|08/17/2015 03:03:40 PM|41.904623168|-87.733742138|(41.904623168, -87.733742138)
871001|9977264|HY166309|02/27/2015 11:30:00 AM|010XX W 31ST PL|0610|BURGLARY|APARTMENT|False|False|913|9.0|11.0|60.0|05|1169882.0|1883951.0|2015|08/17/2015 03:03:40 PM|41.837060161|-87.652129441|(41.837060161, -87.652129441)
871002|9977265|HY166368|02/27/2015 08:15:00 PM|071XX S PAXTON AVE|143A|WEAPONS VIOLATION|SIDEWALK|True|False|333|3.0|5.0|43.0|15|1192123.0|1858031.0|2015|08/17/2015 03:03:40 PM|41.765421108|-87.571362549|(41.765421108, -87.571362549)
871003|9977266|HY166171|02/27/2015 05:32:00 PM|015XX W 47TH ST|0530|ASSAULT|HOTEL/MOTEL|False|False|933|9.0|20.0|61.0|04A|1166703.0|1873560.0|2015|08/17/2015 03:03:40 PM|41.808614751|-87.664091468|(41.808614751, -87.664091468)
871004|9977817|HY167145|02/24/2015 09:00:00 AM|014XX W TOUHY AVE|0890|THEFT|APARTMENT|False|False|2423|24.0|49.0|1.0|06|1165359.0|1947949.0|2015|08/17/2015 03:03:40 PM|42.01277167|-87.666901031|(42.01277167, -87.666901031)
871005|9977267|HY166326|02/27/2015 07:30:00 AM|029XX W WARREN BLVD|0610|BURGLARY|RESIDENCE|False|False|1222|12.0|2.0|27.0|05|1156857.0|1900214.0|2015|08/17/2015 03:03:40 PM|41.881961095|-87.699483103|(41.881961095, -87.699483103)
871006|9977268|HY166356|02/27/2015 08:27:00 PM|050XX S ASHLAND AVE|1310|CRIMINAL DAMAGE|RESIDENCE|True|False|933|9.0|16.0|61.0|14|1166526.0|1871316.0|2015|08/17/2015 03:03:40 PM|41.802460738|-87.664804685|(41.802460738, -87.664804685)
871007|9977269|HY166024|02/27/2015 03:10:00 PM|012XX W 73RD PL|1750|OFFENSE INVOLVING CHILDREN|RESIDENCE|False|True|734|7.0|17.0|67.0|20|1169256.0|1856043.0|2015|08/17/2015 03:03:40 PM|41.760491084|-87.655234325|(41.760491084, -87.655234325)
871008|9977270|HY166352|02/27/2015 06:45:00 PM|012XX N CLARK ST|1310|CRIMINAL DAMAGE|CTA PLATFORM|False|False|1821|18.0|42.0|8.0|14|1175314.0|1908524.0|2015|08/17/2015 03:03:40 PM|41.904370109|-87.631460067|(41.904370109, -87.631460067)
871009|9977271|HY166295|02/27/2015 07:15:00 PM|076XX S LOOMIS BLVD|0820|THEFT|APARTMENT|False|False|612|6.0|17.0|71.0|06|1168325.0|1854008.0|2015|08/17/2015 03:03:40 PM|41.754926859|-87.658704961|(41.754926859, -87.658704961)
871010|9977272|HY166231|02/27/2015 06:15:00 PM|047XX W WARWICK AVE|0495|BATTERY|APARTMENT|True|False|1731|17.0|38.0|15.0|04B|1144226.0|1924510.0|2015|08/17/2015 03:03:40 PM|41.948878481|-87.745252675|(41.948878481, -87.745252675)
871011|9977274|HY166374|02/27/2015 08:30:00 PM|031XX N CLARK ST|0810|THEFT|STREET|False|False|1933|19.0|44.0|6.0|06|1170030.0|1921365.0|2015|08/17/2015 03:03:40 PM|41.939723457|-87.650493887|(41.939723457, -87.650493887)
871012|9977275|HY166370|02/27/2015 07:30:00 PM|030XX S LLOYD AVE|1780|OFFENSE INVOLVING CHILDREN|RESIDENCE|False|True|913|9.0|11.0|60.0|26|1167987.0|1884684.0|2015|08/17/2015 03:03:40 PM|41.839112613|-87.659061841|(41.839112613, -87.659061841)
871013|9977276|HY166130|02/27/2015 05:05:00 PM|0000X E 89TH ST|1365|CRIMINAL TRESPASS|RESIDENCE|False|False|634|6.0|6.0|44.0|26|1178557.0|1846001.0|2015|08/17/2015 03:03:40 PM|41.732728407|-87.621450509|(41.732728407, -87.621450509)
871014|9977277|HY166355|02/27/2015 06:00:00 PM|092XX S LAFLIN ST|0910|MOTOR VEHICLE THEFT|STREET|False|False|2221|22.0|21.0|73.0|07|1167954.0|1843559.0|2015|08/17/2015 03:03:40 PM|41.726261285|-87.660364023|(41.726261285, -87.660364023)
871015|9978265|HY160968|02/13/2015 11:30:00 PM|072XX S TALMAN AVE|0810|THEFT|STREET|False|False|831|8.0|18.0|66.0|06|1159960.0|1856556.0|2015|08/17/2015 03:03:40 PM|41.762094865|-87.689290572|(41.762094865, -87.689290572)
871016|9977278|HY165109|02/26/2015 08:32:00 PM|077XX S HERMITAGE AVE|1310|CRIMINAL DAMAGE|RESIDENCE|False|False|611|6.0|17.0|71.0|14|1166024.0|1853420.0|2015|08/17/2015 03:03:40 PM|41.753362509|-87.667154177|(41.753362509, -87.667154177)
871017|9977279|HY165382|02/27/2015 06:00:00 AM|004XX E 75TH ST|0810|THEFT|COMMERCIAL / BUSINESS OFFICE|False|False|624|6.0|6.0|69.0|06|1180303.0|1855376.0|2015|08/17/2015 03:03:40 PM|41.758414671|-87.614767365|(41.758414671, -87.614767365)
871018|9977280|HY166311|02/27/2015 04:21:00 PM|084XX S WOOD ST|2820|OTHER OFFENSE|OTHER|False|False|614|6.0|18.0|71.0|26|1165820.0|1848660.0|2015|08/17/2015 03:03:40 PM|41.740304714|-87.668036635|(41.740304714, -87.668036635)
871019|9977281|HY166062|02/27/2015 01:30:00 PM|085XX S INDIANA AVE|3610|OTHER OFFENSE|SCHOOL, PUBLIC, BUILDING|False|False|632|6.0|6.0|44.0|24|1179085.0|1848335.0|2015|08/17/2015 03:03:40 PM|41.739121186|-87.619445295|(41.739121186, -87.619445295)
871020|9977282|HY166364|02/27/2015 08:02:00 PM|079XX S MARYLAND AVE|2027|NARCOTICS|RESIDENCE|True|False|624|6.0|8.0|44.0|18|1183281.0|1852472.0|2015|08/17/2015 03:03:40 PM|41.750377017|-87.60394359|(41.750377017, -87.60394359)
871021|9977283|HY166363|02/27/2015 08:42:00 PM|003XX N HALSTED ST|2826|OTHER OFFENSE|RESIDENCE|False|False|1214|12.0|27.0|28.0|26|1170974.0|1902779.0|2015|08/17/2015 03:03:40 PM|41.888701814|-87.647570608|(41.888701814, -87.647570608)
871022|9977284|HY165684|02/23/2015 06:00:00 PM|071XX S CARPENTER ST|0460|BATTERY|RESIDENCE|False|False|733|7.0|17.0|68.0|08B|1170550.0|1857422.0|2015|08/17/2015 03:03:40 PM|41.764247146|-87.650451652|(41.764247146, -87.650451652)
871023|9977285|HY166181|02/27/2015 04:00:00 PM|006XX N CICERO AVE|0520|ASSAULT|CTA BUS|False|False|1532|15.0|28.0|25.0|04A|1144251.0|1903638.0|2015|08/17/2015 03:03:40 PM|41.891603117|-87.745686519|(41.891603117, -87.745686519)
871024|9977286|HY166167|02/27/2015 05:30:00 PM|004XX S LARAMIE AVE|0486|BATTERY|CONVENIENCE STORE|False|True|1522|15.0|29.0|25.0|08B|1141799.0|1897416.0|2015|08/17/2015 03:03:40 PM|41.874574905|-87.754845736|(41.874574905, -87.754845736)
871025|9977287|HY164453|02/25/2015 06:00:00 PM|107XX S DR MARTIN LUTHER KING JR DR|1750|OFFENSE INVOLVING CHILDREN|RESIDENCE|False|False|513|5.0|9.0|49.0|20|1180814.0|1833877.0|2015|08/17/2015 03:03:40 PM|41.699407083|-87.613553475|(41.699407083, -87.613553475)
871026|9977288|HY166319|02/27/2015 06:39:00 PM|0000X W OAK ST|0820|THEFT|STREET|False|False|1824|18.0|42.0|8.0|06|1176075.0|1907152.0|2015|08/17/2015 03:03:40 PM|41.900588156|-87.628706133|(41.900588156, -87.628706133)
871027|9977289|HY166405|02/27/2015 08:55:00 PM|052XX W CONGRESS PKWY|2092|NARCOTICS|SIDEWALK|True|False|1522|15.0|29.0|25.0|26|1141569.0|1897181.0|2015|08/17/2015 03:03:40 PM|41.873934285|-87.755696014|(41.873934285, -87.755696014)
871028|9977290|HY166411|02/27/2015 09:23:00 PM|044XX W MONROE ST|2092|NARCOTICS|SIDEWALK|True|False|1113|11.0|28.0|26.0|26|1146720.0|1899292.0|2015|08/17/2015 03:03:40 PM|41.879630438|-87.736729886|(41.879630438, -87.736729886)
871029|9977291|HY165375|02/27/2015 08:00:00 AM|006XX E 80TH ST|0820|THEFT|APARTMENT|False|False|631|6.0|6.0|44.0|06|1181729.0|1852095.0|2015|08/17/2015 03:03:40 PM|41.749378451|-87.609642391|(41.749378451, -87.609642391)
871030|9977292|HY166067|02/24/2015 12:00:00 PM|001XX W OAK ST|0910|MOTOR VEHICLE THEFT|RESIDENTIAL YARD (FRONT/BACK)|False|False|1824|18.0|42.0|8.0|07|1174734.0|1907126.0|2015|08/17/2015 03:03:40 PM|41.900546929|-87.633632427|(41.900546929, -87.633632427)
871031|9977293|HY166423|02/27/2015 09:40:00 PM|045XX N SHERIDAN RD|1811|NARCOTICS|SIDEWALK|True|False|1914|19.0|46.0|3.0|18|1168791.0|1930516.0|2015|08/17/2015 03:03:40 PM|41.964861145|-87.65478127|(41.964861145, -87.65478127)
871032|9977294|HY166191|02/27/2015 03:39:00 PM|039XX W CHICAGO AVE|2024|NARCOTICS|CTA BUS STOP|True|False|1112|11.0|27.0|23.0|18|1149760.0|1905050.0|2015|08/17/2015 03:03:40 PM|41.895372477|-87.72541757|(41.895372477, -87.72541757)
871033|9977295|HY166427|02/25/2015 10:00:00 AM|021XX W 68TH PL|0486|BATTERY|RESIDENCE|False|False|726|7.0|17.0|67.0|08B|1163332.0|1859212.0|2015|08/17/2015 03:03:40 PM|41.769313357|-87.676857412|(41.769313357, -87.676857412)
871034|9977296|HY166394|02/27/2015 08:50:00 PM|023XX S WASHTENAW AVE|0460|BATTERY|SIDEWALK|True|False|1034|10.0|12.0|30.0|08B|1158737.0|1888198.0|2015|08/17/2015 03:03:40 PM|41.848949668|-87.692908906|(41.848949668, -87.692908906)
871035|9977297|HY165927|02/27/2015 02:00:00 PM|016XX W 87TH ST|0930|MOTOR VEHICLE THEFT|STREET|False|False|614|6.0|18.0|71.0|07|1166737.0|1847014.0|2015|08/17/2015 03:03:40 PM|41.735768346|-87.664723698|(41.735768346, -87.664723698)
871036|9977298|HY166360|02/27/2015 09:00:00 AM|031XX N NORDICA AVE|0610|BURGLARY|RESIDENCE|False|False|2511|25.0|36.0|18.0|05|1128661.0|1920055.0|2015|08/17/2015 03:03:40 PM|41.936932242|-87.802569378|(41.936932242, -87.802569378)
871037|9977299|HY166397|02/27/2015 10:00:00 AM|055XX W NORTH AVE|0610|BURGLARY|APARTMENT|False|False|2532|25.0|37.0|25.0|05|1138971.0|1910083.0|2015|08/17/2015 03:03:40 PM|41.909386568|-87.764920978|(41.909386568, -87.764920978)
871038|9977300|HY166379|02/27/2015 09:05:00 PM|002XX E 111TH ST|0560|ASSAULT|SCHOOL, PUBLIC, BUILDING|True|False|513|5.0|9.0|49.0|08A|1179894.0|1831414.0|2015|08/17/2015 03:03:40 PM|41.692669318|-87.616997089|(41.692669318, -87.616997089)
871039|9977301|HY166420|02/27/2015 09:39:00 PM|076XX S PEORIA ST|0560|ASSAULT|APARTMENT|False|False|621|6.0|17.0|71.0|08A|1171627.0|1854284.0|2015|08/17/2015 03:03:40 PM|41.755612548|-87.646596004|(41.755612548, -87.646596004)
871040|9977302|HY166386|02/27/2015 06:20:00 PM|029XX N SPRINGFIELD AVE|1750|OFFENSE INVOLVING CHILDREN|DAY CARE CENTER|False|False|2523|25.0|30.0|21.0|20|1149878.0|1919351.0|2015|08/17/2015 03:03:40 PM|41.93461347|-87.724611388|(41.93461347, -87.724611388)
871041|9977303|HY166377|02/27/2015 08:30:00 PM|034XX E 105TH ST|1822|NARCOTICS|STREET|True|False|432|4.0|10.0|52.0|18|1200963.0|1835939.0|2015|08/17/2015 03:03:40 PM|41.704579624|-87.539708606|(41.704579624, -87.539708606)
871042|9977304|HY166410|02/27/2015 09:15:00 PM|057XX N SHERIDAN RD|0560|ASSAULT|CTA BUS|True|False|2022|20.0|48.0|77.0|08A|1168598.0|1938218.0|2015|08/17/2015 03:03:40 PM|41.985999837|-87.655266727|(41.985999837, -87.655266727)
871043|9977305|HY164422|02/26/2015 10:00:00 AM|021XX E 87TH ST|0545|ASSAULT|SCHOOL, PUBLIC, BUILDING|True|False|412|4.0|8.0|45.0|08A|1191768.0|1847705.0|2015|08/17/2015 03:03:40 PM|41.737094305|-87.572998178|(41.737094305, -87.572998178)
871044|9977306|HY166347|02/27/2015 08:10:00 PM|021XX E 84TH ST|0486|BATTERY|APARTMENT|False|True|412|4.0|8.0|46.0|08B|1192073.0|1849703.0|2015|08/17/2015 03:03:40 PM|41.742569597|-87.571815994|(41.742569597, -87.571815994)
871045|9977307|HY166391|02/27/2015 06:15:00 PM|055XX W PARKER AVE|0320|ROBBERY|VEHICLE NON-COMMERCIAL|True|False|2514|25.0|30.0|19.0|03|1138899.0|1917734.0|2015|08/17/2015 03:03:40 PM|41.930383074|-87.764999208|(41.930383074, -87.764999208)
871046|9977308|HY166380|02/27/2015 09:03:00 PM|078XX S WOODLAWN AVE|0486|BATTERY|STREET|False|True|411|4.0|8.0|45.0|08B|1185573.0|1853299.0|2015|08/17/2015 03:03:40 PM|41.752592762|-87.595518767|(41.752592762, -87.595518767)
871047|9977309|HY166322|02/27/2015 08:00:00 PM|092XX S MANISTEE AVE|0530|ASSAULT|RESIDENCE|False|False|423|4.0|7.0|48.0|04A|1196245.0|1844125.0|2015|08/17/2015 03:03:40 PM|41.727160775|-87.556714465|(41.727160775, -87.556714465)
871048|9977310|HY166422|02/26/2015 09:56:00 PM|118XX S HALSTED ST|1310|CRIMINAL DAMAGE|RESIDENCE|False|False|524|5.0|34.0|53.0|14|1173115.0|1826528.0|2015|08/17/2015 03:03:40 PM|41.679413382|-87.641959693|(41.679413382, -87.641959693)
871049|9977312|HY166438|02/27/2015 09:15:00 PM|014XX W 76TH ST|1310|CRIMINAL DAMAGE|APARTMENT|True|True|612|6.0|17.0|71.0|14|1168090.0|1854350.0|2015|08/17/2015 03:03:40 PM|41.755870407|-87.659556354|(41.755870407, -87.659556354)
871050|9977314|HY166375|02/27/2015 07:56:00 PM|024XX S DRAKE AVE|143A|WEAPONS VIOLATION|APARTMENT|True|False|1024|10.0|22.0|30.0|15|1153089.0|1887594.0|2015|08/17/2015 03:03:40 PM|41.847405932|-87.713653722|(41.847405932, -87.713653722)
871051|9977315|HY166435|02/27/2015 07:00:00 PM|051XX W JACKSON BLVD|0890|THEFT|NURSING HOME/RETIREMENT HOME|False|False|1533|15.0|28.0|25.0|06|1142067.0|1898182.0|2015|08/17/2015 03:03:40 PM|41.876671946|-87.753842755|(41.876671946, -87.753842755)
